trade_date,code,target_weight,actual_weight,amount,close
2022-01-04,600717.XSHG,0.03553571428145,0.035053244049640546,19600,4.25
2022-01-04,000429.XSHE,0.03553571428145,0.03518790237011936,11300,7.4
2022-01-04,600368.XSHG,0.03553571428145,0.03596892062889647,20400,4.19
2022-01-04,002040.XSHE,0.03553571428145,0.035411771827915384,13400,6.28
2022-01-04,600035.XSHG,0.03553571428145,0.03588307594959122,26400,3.23
2022-01-04,601018.XSHG,0.03553571428145,0.03553128108734033,20900,4.04
2022-01-04,601880.XSHG,0.03553571428145,0.03590074985415406,48200,1.77
2022-01-04,000755.XSHE,0.03553571428145,0.035645740659747314,18100,4.68
2022-01-04,600377.XSHG,0.03553571428145,0.0353074116295443,9600,8.74
2022-04-01,000421.XSHE,0.03553571428145,0.0351653946303693,16800,5.06
2022-04-01,600681.XSHG,0.03553571428145,0.03499537560635883,16300,5.19
2022-04-01,601006.XSHG,0.03553571428145,0.03500654473932303,12300,6.88
2022-04-01,600795.XSHG,0.03553571428145,0.03526467581227322,33300,2.56
2022-04-01,002267.XSHE,0.03553571428145,0.03503301972116407,13400,6.32
2022-04-01,003816.XSHE,0.03553571428145,0.03513726496216319,31000,2.74
2022-04-01,601077.XSHG,0.03553571428145,0.03559726777165136,21300,4.04
2022-04-01,600886.XSHG,0.03553571428145,0.03492215573470469,9000,9.38
2022-04-01,601985.XSHG,0.03553571428145,0.03470497814928986,10500,7.99
2022-04-01,601398.XSHG,0.03553571428145,0.035072318522334375,17700,4.79
2022-04-01,601288.XSHG,0.03553571428145,0.034910572930149236,27400,3.08
2022-04-01,601298.XSHG,0.03553571428145,0.035667178270575375,15100,5.71
2022-04-01,601988.XSHG,0.03553571428145,0.03511327200986974,25800,3.29
2022-04-01,600717.XSHG,0.03553571428145,0.036940045756901914,19800,4.51
2022-04-01,601939.XSHG,0.03553571428145,0.035182768837202484,13500,6.3
2022-04-01,001872.XSHE,0.03553571428145,0.035696548953555285,5400,15.98
2022-04-01,600350.XSHG,0.03553571428145,0.035785488345677546,15700,5.51
2022-04-01,601229.XSHG,0.03553571428145,0.035409460869216446,12700,6.74
2022-04-01,002807.XSHE,0.03553571428145,0.037975052078250304,20000,4.59
2022-04-01,600033.XSHG,0.03553571428145,0.03526757151341209,28900,2.95
2022-04-01,601326.XSHG,0.03553571428145,0.03596626283106094,30400,2.86
2022-04-01,601228.XSHG,0.03553571428145,0.0360614072970522,26100,3.34
2022-04-01,000582.XSHE,0.03553571428145,0.03599356515608452,11300,7.7
2022-04-01,000429.XSHE,0.03553571428145,0.03468470824131781,10600,7.91
2022-04-01,600012.XSHG,0.03553571428145,0.035696548953555285,10800,7.99
2022-07-01,000883.XSHE,0.03553571428145,0.035999202539398235,17000,5.19
2022-07-01,002608.XSHE,0.03553571428145,0.03548999926648461,13300,6.54
2022-07-01,600017.XSHG,0.03553571428145,0.03511788918243235,28500,3.02
2022-07-01,600795.XSHG,0.03553571428145,0.035888222338891426,22100,3.98
2022-07-01,601985.XSHG,0.03553571428145,0.03583273223863802,12600,6.97
2022-07-01,003816.XSHE,0.03553571428145,0.03541574045585138,31000,2.8
2022-07-01,601991.XSHG,0.03553571428145,0.035886998292562304,35900,2.45
2022-07-01,600886.XSHG,0.03553571428145,0.03579927497230875,8200,10.7
2022-07-01,601077.XSHG,0.03553571428145,0.03513502583104002,23400,3.68
2022-07-01,601326.XSHG,0.03553571428145,0.03532352896572439,30700,2.82
2022-07-01,601288.XSHG,0.03553571428145,0.03524723007787595,28700,3.01
2022-07-01,601398.XSHG,0.03553571428145,0.035421452672053926,18200,4.77
2022-07-01,600033.XSHG,0.03553571428145,0.035375346926990445,31300,2.77
2022-07-01,601825.XSHG,0.03553571428145,0.03552916874901643,13800,6.31
2022-07-01,600035.XSHG,0.03553571428145,0.035248454124205075,26500,3.26
2022-07-01,601988.XSHG,0.03553571428145,0.035381467158636035,26600,3.26
2022-07-01,601939.XSHG,0.03553571428145,0.0354744946796491,14300,6.08
2022-07-01,601298.XSHG,0.03553571428145,0.03532760912015479,15800,5.48
2022-07-01,601000.XSHG,0.03553571428145,0.035264774741926665,33500,2.58
2022-07-01,601006.XSHG,0.03553571428145,0.035330465228256065,13100,6.61
2022-07-01,601169.XSHG,0.03553571428145,0.035380651127749956,19100,4.54
2022-07-01,601018.XSHG,0.03553571428145,0.0352353976300278,22200,3.89
2022-07-01,001872.XSHE,0.03553571428145,0.03458134887483506,5500,15.41
2022-07-01,000429.XSHE,0.03553571428145,0.036017563234335026,10700,8.25
2022-07-01,600350.XSHG,0.03553571428145,0.03534433775331942,16500,5.25
2022-07-01,600012.XSHG,0.03553571428145,0.03554467333585194,11600,7.51
2022-07-01,000755.XSHE,0.03553571428145,0.03487756808648193,20900,4.09
2022-10-10,600803.XSHG,0.03553571428145,0.036837075297622764,4500,19.87
2022-10-10,600795.XSHG,0.03553571428145,0.036245885865736745,21200,4.15
2022-10-10,600719.XSHG,0.03553571428145,0.03436726300204318,19400,4.3
2022-10-10,600008.XSHG,0.03553571428145,0.035483725274106676,33000,2.61
2022-10-10,000598.XSHE,0.03553571428145,0.035075866362910046,17200,4.95
2022-10-10,003816.XSHE,0.03553571428145,0.03572514479123923,32600,2.66
2022-10-10,000027.XSHE,0.03553571428145,0.035046203896641204,15300,5.56
2022-10-10,601077.XSHG,0.03553571428145,0.035792709297740484,24000,3.62
2022-10-10,600717.XSHG,0.03553571428145,0.035607318883560196,21500,4.02
2022-10-10,601825.XSHG,0.03553571428145,0.035706193771123024,16200,5.35
2022-10-10,601398.XSHG,0.03553571428145,0.035565297056346,19800,4.36
2022-10-10,601288.XSHG,0.03553571428145,0.03570784168591573,30200,2.87
2022-10-10,601939.XSHG,0.03553571428145,0.035476309657539465,15600,5.52
2022-10-10,600350.XSHG,0.03553571428145,0.03593113414032843,15800,5.52
2022-10-10,601988.XSHG,0.03553571428145,0.03528721143507557,27900,3.07
2022-10-10,601298.XSHG,0.03553571428145,0.03502642891912864,15600,5.45
2022-10-10,600035.XSHG,0.03553571428145,0.03501983725995778,26900,3.16
2022-10-10,601006.XSHG,0.03553571428145,0.0353840264291475,12800,6.71
2022-10-10,600017.XSHG,0.03553571428145,0.0353477723037078,31200,2.75
2022-10-10,600033.XSHG,0.03553571428145,0.03578364576638056,31700,2.74
2022-10-10,601169.XSHG,0.03553571428145,0.03547466174274675,20900,4.12
2022-10-10,601008.XSHG,0.03553571428145,0.03502890079131771,22200,3.83
2022-10-10,001872.XSHE,0.03553571428145,0.035268672393657545,5800,14.76
2022-10-10,601326.XSHG,0.03553571428145,0.03517721312266194,32100,2.66
2022-10-10,600012.XSHG,0.03553571428145,0.03587304514388528,12900,6.75
2022-10-10,000429.XSHE,0.03553571428145,0.03518710061141822,11700,7.3
2022-10-10,000755.XSHE,0.03553571428145,0.0339202661145196,16500,4.99
2023-01-03,600098.XSHG,0.03553571428145,0.03567117121616743,16100,5.61
2023-01-03,601006.XSHG,0.03553571428145,0.03503413664866178,13400,6.62
2023-01-03,003816.XSHE,0.03553571428145,0.03553333794644674,33200,2.71
2023-01-03,600886.XSHG,0.03553571428145,0.03510522544106787,8200,10.84
2023-01-03,601985.XSHG,0.03553571428145,0.03583704506511497,14900,6.09
2023-01-03,002039.XSHE,0.03553571428145,0.034680272437573705,5800,15.14
2023-01-03,600461.XSHG,0.03553571428145,0.03551003662004697,12900,6.97
2023-01-03,600283.XSHG,0.03553571428145,0.03572093337085169,7300,12.39
2023-01-03,601077.XSHG,0.03553571428145,0.03541090724841404,25400,3.53
2023-01-03,600717.XSHG,0.03553571428145,0.03546145927856947,21900,4.1
2023-01-03,600035.XSHG,0.03553571428145,0.03524108402211061,26400,3.38
2023-01-03,601825.XSHG,0.03553571428145,0.03541801612765465,15200,5.9
2023-01-03,601939.XSHG,0.03553571428145,0.03535364127675358,15900,5.63
2023-01-03,601288.XSHG,0.03553571428145,0.03527583854284247,30800,2.9
2023-01-03,601997.XSHG,0.03553571428145,0.0353417931446859,16300,5.49
2023-01-03,601988.XSHG,0.03553571428145,0.03531849181828613,28300,3.16
2023-01-03,601398.XSHG,0.03553571428145,0.03506494179203774,20600,4.31
2023-01-03,000905.XSHE,0.03553571428145,0.03570079154633663,12400,7.29
2023-01-03,601880.XSHG,0.03553571428145,0.03538089198050924,55300,1.62
2023-01-03,600018.XSHG,0.03553571428145,0.035351666588075634,16700,5.36
2023-01-03,601298.XSHG,0.03553571428145,0.035196850995724595,16000,5.57
2023-01-03,601000.XSHG,0.03553571428145,0.03514866859198269,32600,2.73
2023-01-03,600033.XSHG,0.03553571428145,0.03563444200675762,30900,2.92
2023-01-03,600350.XSHG,0.03553571428145,0.036149045876230565,15700,5.83
2023-01-03,000429.XSHE,0.03553571428145,0.03463130015836062,11300,7.76
2023-01-03,600012.XSHG,0.03553571428145,0.035317701942814944,12200,7.33
2023-01-03,000755.XSHE,0.03553571428145,0.037222091703826884,16800,5.61
2023-04-03,600168.XSHG,0.03553571428145,0.0355472768576534,15300,6.11
2023-04-03,600098.XSHG,0.03553571428145,0.035687590552768815,15800,5.94
2023-04-03,600681.XSHG,0.03553571428145,0.035316462730458124,21400,4.34
2023-04-03,600283.XSHG,0.03553571428145,0.035477690390970144,7500,12.44
2023-04-03,601985.XSHG,0.03553571428145,0.03553092593925242,14600,6.4
2023-04-03,601077.XSHG,0.03553571428145,0.03521075214172619,25300,3.66
2023-04-03,600956.XSHG,0.03553571428145,0.035273494037916006,9900,9.37
2023-04-03,600617.XSHG,0.03553571428145,0.03563283398882134,22800,4.11
2023-04-03,601825.XSHG,0.03553571428145,0.03544688982374969,16100,5.79
2023-04-03,601006.XSHG,0.03553571428145,0.03541608925652923,12900,7.22
2023-04-03,600035.XSHG,0.03553571428145,0.03563625627406805,26700,3.51
2023-04-03,600717.XSHG,0.03553571428145,0.035614962054755145,22900,4.09
2023-04-03,600033.XSHG,0.03553571428145,0.0357640215899455,32100,2.93
2023-04-03,601298.XSHG,0.03553571428145,0.035327109840114584,14700,6.32
2023-04-03,600017.XSHG,0.03553571428145,0.03583474881837766,33300,2.83
2023-04-03,601880.XSHG,0.03553571428145,0.03522672280621087,57900,1.6
2023-04-03,600018.XSHG,0.03553571428145,0.03507157920835968,16800,5.49
2023-04-03,601288.XSHG,0.03553571428145,0.03524573550202597,29900,3.1
2023-04-03,601398.XSHG,0.03553571428145,0.035365515485661074,20900,4.45
2023-04-03,601939.XSHG,0.03553571428145,0.03552141959134487,15700,5.95
2023-04-03,601988.XSHG,0.03553571428145,0.03526322718217586,27600,3.36
2023-04-03,601169.XSHG,0.03553571428145,0.035463240742150674,21100,4.42
2023-04-03,001872.XSHE,0.03553571428145,0.034989064108522164,5500,16.73
2023-04-03,600377.XSHG,0.03553571428145,0.0350750014936064,11100,8.31
2023-04-03,000429.XSHE,0.03553571428145,0.035686449791019904,12300,7.63
2023-04-03,600350.XSHG,0.03553571428145,0.035771626668271536,15100,6.23
2023-04-03,600012.XSHG,0.03553571428145,0.041427143165430155,12200,8.93
2023-04-03,000755.XSHE,0.03553571428145,0.03560165316768458,16900,5.54
2023-07-03,000883.XSHE,0.03553571428145,0.035270834463881594,21600,4.62
2023-07-03,601985.XSHG,0.03553571428145,0.035433065033655946,14100,7.11
2023-07-03,601018.XSHG,0.03553571428145,0.03552071902342509,29300,3.43
2023-07-03,002267.XSHE,0.03553571428145,0.035123448521406864,12500,7.95
2023-07-03,600617.XSHG,0.03553571428145,0.03576848292192578,23000,4.4
2023-07-03,600642.XSHG,0.03553571428145,0.03518247358709818,14200,7.01
2023-07-03,000027.XSHE,0.03553571428145,0.035491029768825864,15100,6.65
2023-07-03,601006.XSHG,0.03553571428145,0.0354263496070204,13400,7.48
2023-07-03,000421.XSHE,0.03553571428145,0.03576848292192578,18400,5.5
2023-07-03,601825.XSHG,0.03553571428145,0.03550940883119681,18300,5.49
2023-07-03,600017.XSHG,0.03553571428145,0.03486296065664936,33100,2.98
2023-07-03,000429.XSHE,0.03553571428145,0.035242558983310905,12800,7.79
2023-07-03,600035.XSHG,0.03553571428145,0.035530968885131964,24400,4.12
2023-07-03,601228.XSHG,0.03553571428145,0.035270834463881594,30800,3.24
2023-07-03,601077.XSHG,0.03553571428145,0.03596216996383502,27800,3.66
2023-07-03,600020.XSHG,0.03553571428145,0.035404436109578115,27000,3.71
2023-07-03,002807.XSHE,0.03553571428145,0.035690725350356375,27000,3.74
2023-07-03,601997.XSHG,0.03553571428145,0.0356762341665639,19300,5.23
2023-07-03,601229.XSHG,0.03553571428145,0.03552566723252496,17300,5.81
2023-07-03,600018.XSHG,0.03553571428145,0.035323144102937375,19000,5.26
2023-07-03,600908.XSHG,0.03553571428145,0.0354924435428544,18700,5.37
2023-07-03,603323.XSHG,0.03553571428145,0.0359356617008,23700,4.29
2023-07-03,601880.XSHG,0.03553571428145,0.03529204107430962,63600,1.57
2023-07-03,000557.XSHE,0.03553571428145,0.035482900568161786,18800,5.34
2023-07-03,600033.XSHG,0.03553571428145,0.03551577081432522,31900,3.15
2023-07-03,600012.XSHG,0.03553571428145,0.03485165046442108,9400,10.49
2023-07-03,600377.XSHG,0.03553571428145,0.03519802510141206,10100,9.86
2023-07-03,600350.XSHG,0.03553571428145,0.03539807412644971,15600,6.42
2023-10-09,601985.XSHG,0.03553571428145,0.03594184787902002,14000,7.36
2023-10-09,003816.XSHE,0.03553571428145,0.036049980379432446,32500,3.18
2023-10-09,600969.XSHG,0.03553571428145,0.03523863781182181,15400,6.56
2023-10-09,600617.XSHG,0.03553571428145,0.03516573557767278,23500,4.29
2023-10-09,000421.XSHE,0.03553571428145,0.035125970722682406,20100,5.01
2023-10-09,000407.XSHE,0.03553571428145,0.03519957058586635,27200,3.71
2023-10-09,600717.XSHG,0.03553571428145,0.03521177909397743,23100,4.37
2023-10-09,600396.XSHG,0.03553571428145,0.03541444032862136,39200,2.59
2023-10-09,600033.XSHG,0.03553571428145,0.03532095803794223,30500,3.32
2023-10-09,600017.XSHG,0.03553571428145,0.03535618830420564,33900,2.99
2023-10-09,601825.XSHG,0.03553571428145,0.03548769137728784,16900,6.02
2023-10-09,002807.XSHE,0.03553571428145,0.035111320512949115,26700,3.77
2023-10-09,600908.XSHG,0.03553571428145,0.035172014238987054,18300,5.51
2023-10-09,600020.XSHG,0.03553571428145,0.035191896666482245,28500,3.54
2023-10-09,601229.XSHG,0.03553571428145,0.03561047408743356,16600,6.15
2023-10-09,601077.XSHG,0.03553571428145,0.036127068387790985,25700,4.03
2023-10-09,603323.XSHG,0.03553571428145,0.03530002916689467,23000,4.4
2023-10-09,601880.XSHG,0.03553571428145,0.035369792070386555,65000,1.56
2023-10-09,601166.XSHG,0.03553571428145,0.035078183133790464,6200,16.22
2023-10-09,000582.XSHE,0.03553571428145,0.0350977167467682,12900,7.8
2023-10-09,000429.XSHE,0.03553571428145,0.03587557312070273,12100,8.5
2023-10-09,601008.XSHG,0.03553571428145,0.035474436425624374,22500,4.52
2023-10-09,000755.XSHE,0.03553571428145,0.035772672838052195,21500,4.77
2023-10-09,601018.XSHG,0.03553571428145,0.03562093852295734,29600,3.45
2023-10-09,601006.XSHG,0.03553571428145,0.03550234158702114,14000,7.27
2023-10-09,600035.XSHG,0.03553571428145,0.03500772260126366,25800,3.89
2023-10-09,600377.XSHG,0.03553571428145,0.03612113854099418,9900,10.46
2023-10-09,000900.XSHE,0.03553571428145,0.03543885734484352,24600,4.13
2024-01-02,002039.XSHE,0.03553571428145,0.035607709878964444,7200,14.09
2024-01-02,000900.XSHE,0.03553571428145,0.035215297809286554,25400,3.95
2024-01-02,600795.XSHG,0.03553571428145,0.03620440086148001,24100,4.28
2024-01-02,000027.XSHE,0.03553571428145,0.034993469161669004,15800,6.31
2024-01-02,601006.XSHG,0.03553571428145,0.03526233109849661,13800,7.28
2024-01-02,600017.XSHG,0.03553571428145,0.03506858202652684,36200,2.76
2024-01-02,000692.XSHE,0.03553571428145,0.035531895024715404,30400,3.33
2024-01-02,000791.XSHE,0.03553571428145,0.035885697677877575,18000,5.68
2024-01-02,601825.XSHG,0.03553571428145,0.03503664150922748,17300,5.77
2024-01-02,601991.XSHG,0.03553571428145,0.035976956298732904,41000,2.5
2024-01-02,601077.XSHG,0.03553571428145,0.03571300828764366,24400,4.17
2024-01-02,600617.XSHG,0.03553571428145,0.035498199533938055,25800,3.92
2024-01-02,000905.XSHE,0.03553571428145,0.03511701929451928,13800,7.25
2024-01-02,601229.XSHG,0.03553571428145,0.034959071681500455,16600,6.0
2024-01-02,002807.XSHE,0.03553571428145,0.03521073487824379,28100,3.57
2024-01-02,601018.XSHG,0.03553571428145,0.035407993897169525,28100,3.59
2024-01-02,600717.XSHG,0.03553571428145,0.03548135178854938,24300,4.16
2024-01-02,601169.XSHG,0.03553571428145,0.03513456902929916,22000,4.55
2024-01-02,603323.XSHG,0.03553571428145,0.03523284754406642,23900,4.2
2024-01-02,600033.XSHG,0.03553571428145,0.035716167239904034,32100,3.17
2024-01-02,601398.XSHG,0.03553571428145,0.03497030351175957,20800,4.79
2024-01-02,000582.XSHE,0.03553571428145,0.03511912526269287,13200,7.58
2024-01-02,601228.XSHG,0.03553571428145,0.03527075497119094,31800,3.16
2024-01-02,600020.XSHG,0.03553571428145,0.03566983594008518,27100,3.75
2024-01-02,600035.XSHG,0.03553571428145,0.03568212075443109,26000,3.91
2024-01-02,000429.XSHE,0.03553571428145,0.035276019891624905,11700,8.59
2024-01-02,600350.XSHG,0.03553571428145,0.03623950033103975,14400,7.17
2024-01-02,600377.XSHG,0.03553571428145,0.03557857731922986,9700,10.45
2024-04-01,000027.XSHE,0.03553571428145,0.035828321854483806,15100,7.19
2024-04-01,600795.XSHG,0.03553571428145,0.034794085924412126,21300,4.95
2024-04-01,600578.XSHG,0.03553571428145,0.035376544895878784,32000,3.35
2024-04-01,600803.XSHG,0.03553571428145,0.03415882613966803,5500,18.82
2024-04-01,601006.XSHG,0.03553571428145,0.03550920693923833,14600,7.37
2024-04-01,000692.XSHE,0.03553571428145,0.03538512502803637,41400,2.59
2024-04-01,000690.XSHE,0.03553571428145,0.03577816108187024,21300,5.09
2024-04-01,000900.XSHE,0.03553571428145,0.035888052774503895,29000,3.75
2024-04-01,600886.XSHG,0.03553571428145,0.03470036448084468,7100,14.81
2024-04-01,600018.XSHG,0.03553571428145,0.03564054896226594,20000,5.4
2024-04-01,600017.XSHG,0.03553571428145,0.03577915109711919,39000,2.78
2024-04-01,002807.XSHE,0.03553571428145,0.03655862310312727,28700,3.86
2024-04-01,601077.XSHG,0.03553571428145,0.03544782599380332,23200,4.63
2024-04-01,600717.XSHG,0.03553571428145,0.035908843094731885,24900,4.37
2024-04-01,601229.XSHG,0.03553571428145,0.03579895140209823,16000,6.78
2024-04-01,603323.XSHG,0.03553571428145,0.03620188760842163,23900,4.59
2024-04-01,601398.XSHG,0.03553571428145,0.035612828535295286,20400,5.29
2024-04-01,601187.XSHG,0.03553571428145,0.035893992865997607,20600,5.28
2024-04-01,600000.XSHG,0.03553571428145,0.03578905124960872,15000,7.23
2024-04-01,600033.XSHG,0.03553571428145,0.03527094326932392,32000,3.34
2024-04-01,601816.XSHG,0.03553571428145,0.035804891493591944,21400,5.07
2024-04-01,601880.XSHG,0.03553571428145,0.036082755773464426,77000,1.42
2024-04-01,601298.XSHG,0.03553571428145,0.03526830322866005,14600,7.32
2024-04-01,600035.XSHG,0.03553571428145,0.03480299606165269,24300,4.34
2024-04-01,000429.XSHE,0.03553571428145,0.03513399115988558,10700,9.95
2024-04-01,600377.XSHG,0.03553571428145,0.03468023417078266,9300,11.3
2024-04-01,600020.XSHG,0.03553571428145,0.03529866369629457,28600,3.74
