trade_date,strategy_return,benchmark_return,excess_return,strategy_nav,benchmark_nav,excess_nav,portfolio_value,cash,invested_value,cash_weight,selected_count,holding_count,buy_turnover,sell_turnover,commission,dividend_cash,corporate_action_share_value,benchmark_constituent_count,rebalance
2021-10-22,-0.014661377615226678,-0.02106928706456589,0.0064079094493392115,0.9439812992500003,0.9297797920498931,1.014561618890118,1887962.5985,51410.59850000003,1836552.0,0.027230729327395637,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-10-25,0.004726788553486294,0.012601213326828474,-0.00787442477334218,0.9484432992500003,0.9414961455564881,1.0065725297442476,1896886.5985,51410.59850000003,1845476.0,0.027102620968830694,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-10-26,-0.0020227882905778927,0.0006140746918744854,-0.002636862982452378,0.9465247992500003,0.9420742945119718,1.0039183359014117,1893049.5985,51410.59850000003,1841639.0,0.02715755495299033,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-10-27,-0.0032349918379595,0.0011461862058039145,-0.004381178043763414,0.9434627992500003,0.9431540870731839,0.999519990930429,1886925.5985,51410.59850000003,1835515.0,0.02724569455248716,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-10-28,-0.010225098443382041,-0.014737242855207808,0.004512144411825767,0.9338157992500002,0.9292545962421046,1.0040299694720138,1867631.5985,51410.59850000003,1816221.0,0.027527162498905442,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-10-29,-0.0007014231291931905,-0.00047367814790780764,-0.00022774498128538286,0.9331607992500003,0.9288144286460218,1.0038013066854063,1866321.5985,51410.59850000003,1814911.0,0.02754648424007939,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-11-01,-0.0008181869626474603,0.0031734994339729285,-0.003991686396620389,0.9323972992500003,0.9317620207095959,0.9997944466646004,1864794.5985,51410.59850000003,1813384.0,0.02756904086989183,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-11-02,-0.018358054033155713,-0.027143127939151687,0.008785073905995974,0.9152802992500003,0.9064710849726328,1.0085777147693533,1830560.5985,51410.59850000003,1779150.0,0.02808461983838555,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-11-03,0.004402476490865004,0.006839861107437159,-0.002437384616572155,0.9193097992500003,0.9126712212917535,1.006119422962757,1838619.5985,51410.59850000003,1787209.0,0.027961519904357763,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-11-04,0.0021755451770792966,0.008977997036133455,-0.006802451859054159,0.9213097992500004,0.9208651808114752,0.9992753440235935,1842619.5985,51410.59850000003,1791209.0,0.027900820409080235,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-11-05,-0.014139652059062757,-0.018926218769110128,0.004786566710047371,0.9082827992500004,0.903436684942581,1.0040584421194678,1816565.5985,51410.59850000003,1765155.0,0.028300986511277933,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-11-08,0.002235537215586003,0.002768557728614336,-0.0005330205130283329,0.9103132992500005,0.9059379015589925,1.003523258373539,1820626.5985,51410.59850000003,1769216.0,0.02823785972497426,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-11-09,0.00470717060107817,0.004067412490189416,0.0006397581108887537,0.9145982992500006,0.9096227246951295,1.004165270517549,1829196.5985,51410.59850000003,1777786.0,0.028105562049567757,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-11-10,-0.005522096426531231,-0.00483677927529244,-0.000685317151238791,0.9095477992500006,0.9052230803519891,1.003477098834985,1819095.5985,51410.59850000003,1767685.0,0.02826162547058685,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-11-11,0.008442656896462175,0.0042721923250942035,0.004170464571367972,0.9172267992500006,0.9090903674483669,1.0076620645238554,1834453.5985,51410.59850000003,1783043.0,0.028025019843531368,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-11-12,-0.0032391116378515106,0.0005498743596420955,-0.003788985997493606,0.9142557992500007,0.9095902529320244,1.0038440470711691,1828511.5985,51410.59850000003,1777101.0,0.02811609100110394,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-11-15,0.0039988808416628885,0.010570161813108363,-0.006571280971445475,0.9179117992500007,0.9192047690891422,0.9972475057863516,1835823.5985,51410.59850000003,1784413.0,0.028004105918458717,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-11-16,-0.006287096434227424,-0.005110444474133944,-0.0011766519600934795,0.9121407992500007,0.914507224156353,0.9960740925539697,1824281.5985,51410.59850000003,1772871.0,0.028181284370939197,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-11-17,0.002043544156266952,0.007148719850035481,-0.005105175693768529,0.9140047992500007,0.9210447801026804,0.9909889593074707,1828009.5985,51410.59850000003,1776599.0,0.0281238121190314,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-11-18,0.0005640014148973194,-0.0008630908768787167,0.001427092291776036,0.9145202992500006,0.920249834755777,0.9924031920125336,1829040.5985,51410.59850000003,1777630.0,0.028107959190278208,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-11-19,0.0071501966718099386,0.009920705458225664,-0.0027705087864157256,0.9210592992500005,0.92937936231437,0.9896537302493958,1842118.5985,51410.59850000003,1790708.0,0.027908408580133028,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-11-22,-0.0008305654159541653,0.0015471075948829307,-0.0023776730108370963,0.9202942992500005,0.9308172121843341,0.9873006572849076,1840588.5985,51410.59850000003,1789178.0,0.027931607607423754,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-11-23,0.006076317113511642,0.0008679915826532719,0.00520832553085837,0.9258862992500004,0.9316251536894989,0.9924428405048779,1851772.5985,51410.59850000003,1800362.0,0.02776291135404228,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-11-24,0.002338840094895156,0.005956406548612456,-0.0036175664537173,0.9280517992500005,0.9371742918557872,0.9888526125778355,1856103.5985,51410.59850000003,1804693.0,0.027698129857378233,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-11-25,0.0018511897734463378,-0.0004896684338851197,0.0023408582073314575,0.9297697992500006,0.9367153871880167,0.9911673763318295,1859539.5985,51410.59850000003,1808129.0,0.027646950106074885,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-11-26,5.055014696964122e-05,-0.003794922836830173,0.003845472983799814,0.9298167992500006,0.9331606245735667,0.9949788836999373,1859633.5985,51410.59850000003,1808223.0,0.027645552619326923,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-11-29,-0.0031737434754677274,-0.0021358904663223324,-0.001037853009145395,0.9268657992500007,0.9311674956919926,0.9939462418714532,1853731.5985,51410.59850000003,1802321.0,0.0277335718620756,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-11-30,0.0013475521494166198,0.0011432217211657554,0.00020433042825086442,0.9281147992500007,0.9322320265991113,0.9941493353327131,1856229.5985,51410.59850000003,1804819.0,0.02769624972123298,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-12-01,0.01416473480503,0.014990098416368641,-0.000825363611338642,0.9412612992500007,0.9462062764247228,0.993328800647093,1882522.5985,51410.59850000003,1831112.0,0.027309419042812106,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-12-02,-0.0019569486193341534,-0.005882394888722134,0.003925446269387981,0.9394192992500007,0.9406403174606052,0.9972280594818688,1878838.5985,51410.59850000003,1827428.0,0.027362966963231688,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-12-03,0.02033916060193186,0.01802829877157058,0.0023108618303612806,0.9585262992500008,0.9575984621403699,0.9995325157406907,1917052.5985,51410.59850000003,1865642.0,0.026817521094740077,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-12-06,-0.0026686800372629493,-0.0009369378294161795,-0.0017317422078467698,0.9559682992500007,0.9567012519157999,0.9978015830950673,1911936.5985,51410.59850000003,1860526.0,0.026889279979437575,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-12-07,0.0028186081087770987,0.008300669019150868,-0.00548206091037377,0.9586627992500006,0.9646425123581603,0.9923315740400728,1917325.5985,51410.59850000003,1865915.0,0.02681370265969462,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-12-08,0.005163963808622718,0.004841720625130302,0.0003222431834924164,0.9636132992500006,0.9693130419061224,0.9926513461255715,1927226.5985,51410.59850000003,1875816.0,0.026675949024372096,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-12-09,0.006879315598030233,0.006710577359689639,0.00016873823834059453,0.9702422992500005,0.9758176920595896,0.9928188443650031,1940484.5985,51410.59850000003,1889074.0,0.026493690565614673,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-12-10,0.0005766600780365838,-0.004830265038959758,0.005406925116996342,0.9708017992500004,0.9711042339772357,0.9981869415112276,1941603.5985,51410.59850000003,1890193.0,0.026478421516996392,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-12-13,0.005440863422462305,0.003735919537153962,0.0017049438853083436,0.9760837992500003,0.9747322012575642,0.9998887942335517,1952167.5985,51410.59850000003,1900757.0,0.02633513564076298,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-12-14,-0.0034259353577730245,-0.0004825823798594612,-0.0029433529779135633,0.9727397992500003,0.9742618126721557,0.996945768573462,1945479.5985,51410.59850000003,1894069.0,0.026425668272048973,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-12-15,0.012424185799037035,0.02016260751065019,-0.007738421711613156,0.9848252992500003,0.993905471213679,0.9892309817926321,1969650.5985,51410.59850000003,1918240.0,0.026101379878823227,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-12-16,0.003555960638569111,0.008606837112984921,-0.00505087647441581,0.9883272992500003,1.0024598537101195,0.9842344982989325,1976654.5985,51410.59850000003,1925244.0,0.026008893278073653,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-12-17,0.0006966315718714977,0.0019579316400464746,-0.0012613000681749769,0.9890157992500004,1.0044226015755748,0.9829930832591279,1978031.5985,51410.59850000003,1926621.0,0.025990787275080036,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-12-20,-0.001033350529662913,-0.01419869724467732,0.013165346715014407,0.9879937992500004,0.990161109150092,0.9959345280186953,1975987.5985,51410.59850000003,1924577.0,0.026017672650894438,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-12-21,0.01446365352783352,0.012146737932591242,0.0023169155952422783,1.0022837992500002,1.002188336653982,0.9982420242585021,2004567.5985,51410.59850000003,1953157.0,0.02564672727348787,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-12-22,-0.0038447194326433065,-0.005059402652753552,0.0012146832201102454,0.9984302992500002,0.9971178623249564,0.9994545720949778,1996860.5985,51410.59850000003,1945450.0,0.02574571231392847,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-12-23,0.0015914981758802238,0.007861833968086493,-0.0062703357922062695,1.00001929925,1.0049570374051684,0.9931876563188865,2000038.5985,51410.59850000003,1948628.0,0.0257048031665775,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-12-24,-0.002767446590356437,-0.008750234181853674,0.0059827875914972364,0.9972517992500001,0.9961634279851712,0.9991296871051394,1994503.5985,51410.59850000003,1943093.0,0.025776137249721803,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-12-27,0.007077951631983437,0.0057139785672489455,0.0013639730647344913,1.00431029925,1.0018554844621557,1.0004924730865274,2008620.5985,51410.59850000003,1957210.0,0.02559497723880383,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-12-28,-0.0006765837216918813,-0.01287864033348026,0.012202056611788378,1.00363079925,0.9889529480116429,1.0127005388827974,2007261.5985,51410.59850000003,1955851.0,0.02561230610819162,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-12-29,-0.00043242993372094585,-0.007306202771404495,0.0068737728376835495,1.00319679925,0.9817274572420917,1.0196616123396776,2006393.5985,51410.59850000003,1954983.0,0.025623386427486166,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-12-30,0.00922650471664177,0.005198495469954224,0.004028009246687546,1.01245279925,0.9868309629812944,1.0237688187426741,2024905.5985,51410.59850000003,1973495.0,0.025389133467794117,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2021-12-31,-0.0022178811710169555,0.00587014481743243,-0.008088025988449385,1.0102072992500002,0.992623803644321,1.0154885499305193,2020414.5985,51410.59850000003,1969004.0,0.02544556871553412,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2022-01-04,0.011478854645585068,0.008840707880626844,0.0026381467649582244,1.021803322,1.0013993007276971,1.0181675577633706,2043606.6439999999,327126.644,1716480.0,0.16007319459468344,28,28,310564.0,586620.0,339.95449999999994,0.0,0.0,201,1
2022-01-05,-0.0038336815565763738,-0.012771267461006071,0.008937585904429697,1.01788605345,0.9886101624228392,1.027267517775984,2035772.1069,16990.106900000006,2018782.0,0.008345780376110922,28,28,314533.0,4578.0,181.53709999999998,0.0,0.0,201,1
2022-01-06,0.0031481912824513625,0.003707399908806234,-0.0005592086263548715,1.02109055345,0.9922753356488505,1.0266930609184697,2042181.1069,16990.106900000006,2025191.0,0.00831958871943083,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2022-01-07,-0.0037406084965676545,-0.006467263949894922,0.002726655453327268,1.01727105345,0.9858580291422387,1.029492499151916,2034542.1069,16990.106900000006,2017552.0,0.008350825889707226,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2022-01-10,0.0009289559520986312,0.002625565201260265,-0.0016966092491616336,1.01821605345,0.9884464636769377,1.0277458526559125,2036432.1069,16990.106900000006,2019442.0,0.00834307554002551,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2022-01-11,0.003984419599606381,0.0037658097670174853,0.00021860983258889608,1.02227305345,0.9921687650240262,1.0279705280047056,2044546.1069,16990.106900000006,2027556.0,0.008309965152001829,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2022-01-12,-0.0024797679949059015,0.0028184764270990973,-0.005298244422004999,1.01973805345,0.9949651692999504,1.022524088888719,2039476.1069,16990.106900000006,2022486.0,0.008330623164703281,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2022-01-13,-0.0007737281131469098,-0.0035933616763953505,0.0028196335632484407,1.01894905345,0.9913898995912397,1.0254072321289798,2037898.1069,16990.106900000006,2020908.0,0.008337073793078367,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2022-01-14,-0.018263425376363163,-0.01937065800391524,0.001107232627552076,1.0003395534500001,0.9721860248977219,1.026542596472921,2000679.1069,16990.106900000006,1983689.0,0.008492169904410974,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2022-01-17,0.001682428725521934,0.002189809080639022,-0.0005073803551170881,1.0020225534500002,0.9743149266831131,1.0260217489257797,2004045.1069,16990.106900000006,1987055.0,0.008477906431099006,0,28,0.0,0.0,0.0,0.0,0.0,201,0
2022-01-18,0.0009136520898136435,0.005431100371744718,-0.004517448281931074,1.0029380534500003,0.9796065288436182,1.021386748738871,2005876.1069,16990.106900000006,1988886.0,0.008470167644729328,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-01-19,0.005898170858759766,0.00132638362659521,0.004571787232164556,1.0088535534500003,0.9809058629039823,1.0260563116358574,2017707.1069,16990.106900000006,2000717.0,0.008420502084717124,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-01-20,-0.004437214880883,-0.008756515087661823,0.004319300206778823,1.0043770534500003,0.9723165459158876,1.0304881568748727,2008754.1069,16990.106900000006,1991764.0,0.008458032191018096,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-01-21,-0.00663147368522754,-0.010148149182594112,0.003516675497366572,0.9977165534500002,0.9624493325552286,1.034112049326481,1995433.1069,16990.106900000006,1978443.0,0.008514495846164918,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-01-24,-0.0053973245020133565,-0.007551781357908499,0.002154456855895143,0.9923315534500002,0.9551811256277065,1.0363399991209161,1984663.1069,16990.106900000006,1967673.0,0.008560700725947477,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-01-25,-0.02489238593101395,-0.033656257912277596,0.008763871981263646,0.9676300534500002,0.9230333033106408,1.0454223502022748,1935260.1069,16990.106900000006,1918270.0,0.008779236878507065,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-01-26,0.00789196240109824,0.009490212025547621,-0.0015982496244493806,0.9752665534500002,0.9317930850657004,1.043751504323673,1950533.1069,16990.106900000006,1933543.0,0.008710493987463016,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-01-27,-0.00850844312321164,-0.017001136545757908,0.008492693422546268,0.9669685534500003,0.9159515435941055,1.0526157658592152,1933937.1069,16990.106900000006,1916947.0,0.008785242725516684,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-01-28,0.007685358508801032,0.005576100371482473,0.0021092581373185594,0.9744000534500004,0.9210589813366005,1.0548360042288236,1948800.1069,16990.106900000006,1931810.0,0.008718239926118717,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-02-07,0.027581074020722074,0.026769132444052022,0.000811941576670052,1.0012750534500003,0.9457149311967835,1.0556924694372256,2002550.1069,16990.106900000006,1985560.0,0.00848423559613254,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-02-08,0.029171305026884475,0.025401272754246026,0.0037700322726384496,1.0304835534500003,0.969737294111876,1.0596724641169852,2060967.1069,16990.106900000006,2043977.0,0.008243754518506433,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-02-09,-0.0027530764469766433,0.007329311572575268,-0.010082388019551912,1.0276465534500003,0.976844800883968,1.048988435160123,2055293.1069,16990.106900000006,2038303.0,0.008266512860360922,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-02-10,0.009372385834083952,0.007216075880310417,0.0021563099537735345,1.0372780534500003,0.9838937870904334,1.0512503793642523,2074556.1069,16990.106900000006,2057566.0,0.008189755313674427,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-02-11,-0.0071080266043200835,-0.010064196149043806,0.0029561695447237225,1.0299050534500005,0.9739916870273296,1.0543580537196082,2059810.1069,16990.106900000006,2042820.0,0.008248385054081514,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-02-14,-0.008832367575562716,-0.013063020294480657,0.0042306527189179405,1.0208085534500004,0.9612684138530362,1.0588186764862901,2041617.1069,16990.106900000006,2024627.0,0.008321887019157013,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-02-15,-0.003970871899829254,-0.0036773698248527627,-0.0002935020749764909,1.0167550534500005,0.957733474394349,1.0585079110077176,2033510.1069,16990.106900000006,2016520.0,0.008355063907649176,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-02-16,0.012617099818162725,0.010609519958300123,0.002007579859862602,1.0295835534500006,0.9678945668056679,1.060632950171362,2059167.1069,16990.106900000006,2042177.0,0.008250960712740786,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-02-17,-0.003965195429084023,-0.0002736214124938807,-0.0036915740165901424,1.0255010534500006,0.9676297301271534,1.0567175451313702,2051002.1069,16990.106900000006,2034012.0,0.008283807628886256,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-02-18,0.013022902273060577,0.008312259927791842,0.004710642345268735,1.0388560534500006,0.9756729199578293,1.0616953635464546,2077712.1069,16990.106900000006,2060722.0,0.008177315251509836,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-02-21,0.00033450255099931603,0.004077966236323402,-0.0037434636853240864,1.0392035534500008,0.9796516811831125,1.0577209455081416,2078407.1069,16990.106900000006,2061417.0,0.008174580833367726,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-02-22,-0.009540479309453231,-0.007594726251776257,-0.001945753057676974,1.0292890534500008,0.9722114948424344,1.0556628817442502,2058578.1069,16990.106900000006,2041588.0,0.008253321476145156,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-02-23,-0.0034047772957980227,0.0012035476581863432,-0.004608324953984366,1.0257845534500007,0.973381597710314,1.0507980441433131,2051569.1069,16990.106900000006,2034579.0,0.00828151820129165,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-02-24,-0.017612860263137797,-0.0110939323259415,-0.006518927937196297,1.0077175534500007,0.9625829681379989,1.043947967416996,2015435.1069,16990.106900000006,1998445.0,0.008429994516733902,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-02-25,0.013191196237964053,0.015588440432868878,-0.0023972441949048247,1.0210105534500007,0.9775881353985122,1.041445369212323,2042021.1069,16990.106900000006,2025031.0,0.008320240590359398,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-02-28,0.0031346394894602447,1.3055475258044131e-05,0.0031215840142022008,1.0242110534500006,0.9776008982762264,1.0446963284285211,2048422.1069,16990.106900000006,2031432.0,0.008294241134563889,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-01,0.007556059831546946,0.005405941633324501,0.002150118198222445,1.0319500534500006,0.9828857516729933,1.0469425490158915,2063900.1069,16990.106900000006,2046910.0,0.008232039352679393,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-02,0.010950142366117355,0.007108028018270385,0.0038421143478469698,1.0432500534500004,0.9898721311346438,1.0509650220048368,2086500.1069,16990.106900000006,2069510.0,0.00814287372610918,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-03,0.028002394922858276,0.01757016003671892,0.010432234886139355,1.0724635534500004,1.0072643428945673,1.0619289359715078,2144927.1069,16990.106900000006,2127937.0,0.007921064937519161,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-04,-0.018675692927343612,-0.013372221711425488,-0.005303471215918124,1.0524345534500004,0.9937949807793679,1.0562970264262324,2104869.1069,16990.106900000006,2087879.0,0.00807181161256275,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-07,-0.01331009130599159,-0.014012089560087544,0.0007019982540959549,1.0384265534500003,0.9798698365043219,1.0570385450945903,2076853.1069,16990.106900000006,2059863.0,0.008180697442468701,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-08,-0.029322728602072634,-0.03588574243650103,0.006563013834428394,1.0079770534500003,0.9447064799302315,1.0639759036895702,2015954.1069,16990.106900000006,1998964.0,0.008427824245526233,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-09,-0.005157855510902198,-0.004660543921417761,-0.0004973115894844372,1.0027780534500004,0.9403036338876687,1.0634467761417332,2005556.1069,16990.106900000006,1988566.0,0.00847151911709003,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-10,0.011700994013213117,0.017609096795808764,-0.005908102782595646,1.0145115534500004,0.9568615315942472,1.0571638232844678,2029023.1069,16990.106900000006,2012033.0,0.008373540371335633,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-11,0.005050213556047511,-0.0021678109851095023,0.007218024541157013,1.0196350534500005,0.9547872366548285,1.0647944577049584,2039270.1069,16990.106900000006,2022280.0,0.008331464695389246,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-14,-0.022643395714849412,-0.03054972468277112,0.007906328967921709,0.9965470534500005,0.9256187494443996,1.0732130729707936,1993094.1069,16990.106900000006,1976104.0,0.00852448805160832,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-15,-0.04990983599601351,-0.05622094912758391,0.0063111131315704005,0.9468095534500005,0.8735795848203481,1.0799862420885926,1893619.1069,16990.106900000006,1876629.0,0.008972293761766122,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-16,0.025063646552287544,0.029197887577602055,-0.004134241025314511,0.9705400534500005,0.8990862633280209,1.0755213186597747,1941080.1069,16990.106900000006,1924090.0,0.008752913823393944,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-17,-0.0009061965004675265,0.0057797036487624315,-0.006685900149229958,0.9696605534500006,0.9042827154847299,1.0683304905148474,1939321.1069,16990.106900000006,1922331.0,0.00876085287761275,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-18,0.022483125587024366,0.023677802680765705,-0.0011946770937413392,0.9914615534500005,0.9256941431896044,1.067054180549284,1982923.1069,16990.106900000006,1965933.0,0.008568212675962743,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-21,-0.0005038016837485282,0.0024399867301221206,-0.002943788413870649,0.9909620534500004,0.9279528246151388,1.0639129988156106,1981924.1069,16990.106900000006,1964934.0,0.008572531531782442,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-22,0.009335877158758166,0.005023362437966639,0.004312514720791527,1.0002135534500003,0.9326142679785157,1.0685011392846442,2000427.1069,16990.106900000006,1983437.0,0.008493239689362662,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2022-03-23,-0.006436125543185622,-0.002755490633706555,-0.0036806349094790675,0.9937760534500003,0.9300444580982398,1.064568376690575,1987552.1069,16990.106900000006,1970562.0,0.008548257346822269,0,28,0.0,0.0,0.0,0.0,0.0,202,0
