trade_date,code,target_weight,actual_weight,amount,close
2021-05-07,600795.XSHG,0.03553571428145,0.035621752876134796,31000,2.33
2021-05-07,600168.XSHG,0.03553571428145,0.03490172298275037,10500,6.74
2021-05-07,002039.XSHE,0.03553571428145,0.034301040510050215,4800,14.49
2021-05-07,600027.XSHG,0.03553571428145,0.03556010648115325,20900,3.45
2021-05-07,601006.XSHG,0.03553571428145,0.03520206421910045,10300,6.93
2021-05-07,600011.XSHG,0.03553571428145,0.03550536448240964,16900,4.26
2021-05-07,600310.XSHG,0.03553571428145,0.03663768546543062,17000,4.37
2021-05-07,600033.XSHG,0.03553571428145,0.0355181869325658,26000,2.77
2021-05-07,601985.XSHG,0.03553571428145,0.03595020486859645,13600,5.36
2021-05-07,600017.XSHG,0.03553571428145,0.03564641143412741,26000,2.78
2021-05-07,601326.XSHG,0.03553571428145,0.03541955270059533,26600,2.7
2021-05-07,601077.XSHG,0.03553571428145,0.03525088816392583,17100,4.18
2021-05-07,601988.XSHG,0.03553571428145,0.03542547075451356,21900,3.28
2021-05-07,601288.XSHG,0.03553571428145,0.035582299183346607,22200,3.25
2021-05-07,601229.XSHG,0.03553571428145,0.034990493791523795,8600,8.25
2021-05-07,601169.XSHG,0.03553571428145,0.03532683652254309,14800,4.84
2021-05-07,600717.XSHG,0.03553571428145,0.0354343478353909,15000,4.79
2021-05-07,601328.XSHG,0.03553571428145,0.035740607125659206,14700,4.93
2021-05-07,000900.XSHE,0.03553571428145,0.0352025573902603,16600,4.3
2021-05-07,601000.XSHG,0.03553571428145,0.035791403755124,26200,2.77
2021-05-07,601398.XSHG,0.03553571428145,0.03578351301656636,13900,5.22
2021-05-07,001872.XSHE,0.03553571428145,0.03541363464667711,4800,14.96
2021-05-07,600035.XSHG,0.03553571428145,0.03531598675702634,23100,3.1
2021-05-07,600018.XSHG,0.03553571428145,0.03514929490499625,15100,4.72
2021-05-07,600368.XSHG,0.03553571428145,0.03494364253133782,18500,3.83
2021-05-07,000755.XSHE,0.03553571428145,0.035044742619107554,20900,3.4
2021-05-07,000429.XSHE,0.03553571428145,0.03489481858651244,9800,7.22
2021-05-07,600106.XSHG,0.03553571428145,0.03554777720215694,27200,2.65
2021-07-01,600795.XSHG,0.03553571428145,0.03589798851632124,30100,2.39
2021-07-01,600027.XSHG,0.03553571428145,0.03580866645256693,20800,3.45
2021-07-01,601006.XSHG,0.03553571428145,0.03458111183337358,10500,6.6
2021-07-01,600011.XSHG,0.03553571428145,0.03550377382153964,16900,4.21
2021-07-01,600017.XSHG,0.03553571428145,0.03491045575559619,26400,2.65
2021-07-01,600033.XSHG,0.03553571428145,0.03438150945626897,26500,2.6
2021-07-01,003816.XSHE,0.03553571428145,0.01772020003340446,13300,2.67
2021-07-01,002267.XSHE,0.03553571428145,0.017826488299212667,5200,6.87
2021-07-01,601991.XSHG,0.03553571428145,0.017380376986383866,13500,2.58
2021-07-01,000543.XSHE,0.03553571428145,0.01763686604096329,9400,3.76
2021-07-01,601326.XSHG,0.03553571428145,0.03530766448603436,26600,2.66
2021-07-01,601077.XSHG,0.03553571428145,0.03455715954812103,17400,3.98
2021-07-01,601988.XSHG,0.03553571428145,0.03458111183337358,22500,3.08
2021-07-01,601328.XSHG,0.03553571428145,0.0356988851451594,14600,4.9
2021-07-01,601169.XSHG,0.03553571428145,0.0358700441835266,14700,4.89
2021-07-01,601398.XSHG,0.03553571428145,0.036221843373173475,13800,5.26
2021-07-01,601229.XSHG,0.03553571428145,0.035318642616775114,8600,8.23
2021-07-01,601288.XSHG,0.03553571428145,0.03458709990468672,22800,3.04
2021-07-01,001872.XSHE,0.03553571428145,0.037298199191710076,4500,16.61
2021-07-01,601228.XSHG,0.03553571428145,0.017604929660626552,11200,3.15
2021-07-01,000900.XSHE,0.03553571428145,0.035120038251556025,17000,4.14
2021-07-01,601000.XSHG,0.03553571428145,0.033552660585342085,27900,2.41
2021-07-01,600035.XSHG,0.03553571428145,0.03491344979125276,23400,2.99
2021-07-01,600368.XSHG,0.03553571428145,0.033570624799281495,19500,3.45
2021-07-01,000429.XSHE,0.03553571428145,0.03530766448603436,9800,7.22
2021-07-01,600350.XSHG,0.03553571428145,0.017683772599582873,5800,6.11
2021-07-01,600018.XSHG,0.03553571428145,0.03562902431317278,15000,4.76
2021-07-01,000755.XSHE,0.03553571428145,0.03495636430233025,21100,3.32
2021-07-02,600795.XSHG,0.03553571428145,0.03560363811113502,29800,2.39
2021-07-02,600027.XSHG,0.03553571428145,0.035424675115939906,20600,3.44
2021-07-02,601006.XSHG,0.03553571428145,0.03530270033709184,10700,6.6
2021-07-02,600011.XSHG,0.03553571428145,0.03565162818805885,16900,4.22
2021-07-02,600017.XSHG,0.03553571428145,0.03550265899094113,26800,2.65
2021-07-02,600033.XSHG,0.03553571428145,0.035222716875552125,27100,2.6
2021-07-02,003816.XSHE,0.03553571428145,0.03537018638276598,26500,2.67
2021-07-02,002267.XSHE,0.03553571428145,0.035373185762573714,10300,6.87
2021-07-02,601991.XSHG,0.03553571428145,0.03545866808709428,27600,2.57
2021-07-02,000543.XSHE,0.03553571428145,0.03543017397892076,18900,3.75
2021-07-02,601326.XSHG,0.03553571428145,0.03537018638276598,26700,2.65
2021-07-02,601077.XSHG,0.03553571428145,0.035236713981321575,17800,3.96
2021-07-02,601988.XSHG,0.03553571428145,0.0355666457601729,23100,3.08
2021-07-02,601328.XSHG,0.03553571428145,0.03551765588997983,14500,4.9
2021-07-02,601169.XSHG,0.03553571428145,0.03537268586593909,14500,4.88
2021-07-02,601398.XSHG,0.03553571428145,0.03569261971209795,13600,5.25
2021-07-02,601229.XSHG,0.03553571428145,0.03525271067362952,8600,8.2
2021-07-02,601288.XSHG,0.03553571428145,0.03544367118805559,23400,3.03
2021-07-02,001872.XSHE,0.03553571428145,0.034915780341893465,4200,16.63
2021-07-02,601228.XSHG,0.03553571428145,0.035474664779402226,22600,3.14
2021-07-02,000900.XSHE,0.03553571428145,0.03525271067362952,17200,4.1
2021-07-02,601000.XSHG,0.03553571428145,0.03539268173132402,29500,2.4
2021-07-02,600035.XSHG,0.03553571428145,0.03572311340680997,23900,2.99
2021-07-02,600368.XSHG,0.03553571428145,0.034806802875545606,20600,3.38
2021-07-02,000429.XSHE,0.03553571428145,0.035419676149593675,9800,7.23
2021-07-02,600350.XSHG,0.03553571428145,0.03537268586593909,11600,6.1
2021-07-02,600018.XSHG,0.03553571428145,0.03506874871208817,14800,4.74
2021-07-02,000755.XSHE,0.03553571428145,0.03540967821690121,21400,3.31
2021-10-08,600969.XSHG,0.03553571428145,0.017119352234155154,5000,7.86
2021-10-08,600617.XSHG,0.03553571428145,0.01787120979029133,7300,5.62
2021-10-08,000421.XSHE,0.03553571428145,0.01794482736096747,7700,5.35
2021-10-08,601985.XSHG,0.03553571428145,0.01705836726436427,5500,7.12
2021-10-08,000543.XSHE,0.03553571428145,0.03483592156533389,18300,4.37
2021-10-08,600017.XSHG,0.03553571428145,0.034517492901640065,28000,2.83
2021-10-08,601991.XSHG,0.03553571428145,0.0365909818745301,25000,3.36
2021-10-08,000539.XSHE,0.03553571428145,0.016784806114159452,7800,4.94
2021-10-08,601077.XSHG,0.03553571428145,0.033042527846554835,19400,3.91
2021-10-08,601018.XSHG,0.03553571428145,0.01786162643789562,10200,4.02
2021-10-08,600033.XSHG,0.03553571428145,0.03487643300955212,27800,2.88
2021-10-08,000900.XSHE,0.03553571428145,0.03434325013080897,18000,4.38
2021-10-08,601006.XSHG,0.03553571428145,0.032485822193749486,11800,6.32
2021-10-08,601988.XSHG,0.03553571428145,0.033299100326603624,24900,3.07
2021-10-08,000429.XSHE,0.03553571428145,0.03311658102415806,10400,7.31
2021-10-08,600928.XSHG,0.03553571428145,0.017833747594562646,9200,4.45
2021-10-08,600035.XSHG,0.03553571428145,0.0350410924279875,24600,3.27
2021-10-08,002040.XSHE,0.03553571428145,0.01768128517008544,6600,6.15
2021-10-08,601288.XSHG,0.03553571428145,0.032879610855827766,25500,2.96
2021-10-08,603323.XSHG,0.03553571428145,0.01797401302508168,7800,5.29
2021-10-08,002807.XSHE,0.03553571428145,0.0179618160311235,10600,3.89
2021-10-08,601398.XSHG,0.03553571428145,0.031801483711310356,15500,4.71
2021-10-08,001872.XSHE,0.03553571428145,0.03329256622269746,4400,17.37
2021-10-08,601333.XSHG,0.03553571428145,0.018011039613883287,17300,2.39
2021-10-08,600368.XSHG,0.03553571428145,0.03625556454068024,20300,4.1
2021-10-08,601326.XSHG,0.03553571428145,0.03576899160313441,27100,3.03
2021-10-08,600106.XSHG,0.03553571428145,0.017978804701279535,14900,2.77
2021-10-08,600377.XSHG,0.03553571428145,0.017733558001334766,4600,8.85
2021-10-11,600969.XSHG,0.03553571428145,0.03371188307466981,10200,7.57
2021-10-11,600617.XSHG,0.03553571428145,0.03361233753446952,14100,5.46
2021-10-11,000421.XSHE,0.03553571428145,0.0348029545876545,15300,5.21
2021-10-11,601985.XSHG,0.03553571428145,0.034392984139198064,11400,6.91
2021-10-11,000543.XSHE,0.03553571428145,0.035181489602363475,17000,4.74
2021-10-11,600017.XSHG,0.03553571428145,0.035582291382643565,28900,2.82
2021-10-11,601991.XSHG,0.03553571428145,0.0339502684472547,24000,3.24
2021-10-11,000539.XSHE,0.03553571428145,0.03515616661406691,16300,4.94
2021-10-11,601077.XSHG,0.03553571428145,0.036032865933023794,21000,3.93
2021-10-11,601018.XSHG,0.03553571428145,0.03571589197607026,20400,4.01
2021-10-11,600033.XSHG,0.03553571428145,0.03558665741510849,28400,2.87
2021-10-11,000900.XSHE,0.03553571428145,0.03576042550721249,18700,4.38
2021-10-11,601006.XSHG,0.03553571428145,0.036041597997953645,13000,6.35
2021-10-11,601988.XSHG,0.03553571428145,0.035770030778635324,26600,3.08
2021-10-11,000429.XSHE,0.03553571428145,0.03542642402364575,11100,7.31
2021-10-11,600928.XSHG,0.03553571428145,0.03623108380693138,18400,4.51
2021-10-11,600035.XSHG,0.03553571428145,0.03508194406216319,24800,3.24
2021-10-11,002040.XSHE,0.03553571428145,0.035479689619717834,13300,6.11
2021-10-11,601288.XSHG,0.03553571428145,0.03616079068424609,27700,2.99
2021-10-11,603323.XSHG,0.03553571428145,0.036611365234626325,15500,5.41
2021-10-11,002807.XSHE,0.03553571428145,0.03594117925126038,21000,3.92
2021-10-11,601398.XSHG,0.03553571428145,0.03580233941887577,17300,4.74
2021-10-11,001872.XSHE,0.03553571428145,0.03679299218516719,4700,17.93
2021-10-11,601333.XSHG,0.03553571428145,0.0353421595970727,34300,2.36
2021-10-11,600368.XSHG,0.03553571428145,0.0355395042644873,20000,4.07
2021-10-11,601326.XSHG,0.03553571428145,0.03488154317202315,26900,2.97
2021-10-11,600106.XSHG,0.03553571428145,0.0354351560885756,29300,2.77
2021-10-11,600377.XSHG,0.03553571428145,0.03562857132677177,9200,8.87
2022-01-04,000421.XSHE,0.03553571428145,0.0339054992383379,16000,5.0
2022-01-04,003816.XSHE,0.03553571428145,0.01743336007087239,13100,3.14
2022-01-04,600017.XSHG,0.03553571428145,0.03551770572712087,29200,2.87
2022-01-04,600969.XSHG,0.03553571428145,0.03510236336145122,10200,8.12
2022-01-04,000900.XSHE,0.03553571428145,0.03464633439669558,19100,4.28
2022-01-04,600617.XSHG,0.03553571428145,0.0304742627154181,16800,4.28
2022-01-04,601077.XSHG,0.03553571428145,0.03477178474387743,21200,3.87
2022-01-04,601368.XSHG,0.03553571428145,0.01790888469769008,7600,5.56
2022-01-04,601985.XSHG,0.03553571428145,0.036658625776490934,10600,8.16
2022-01-04,002893.XSHE,0.03553571428145,0.017897017772956658,4600,9.18
2022-01-04,601006.XSHG,0.03553571428145,0.03531851091909563,12900,6.46
2022-01-04,601008.XSHG,0.03553571428145,0.017867350461123113,10700,3.94
2022-01-04,601288.XSHG,0.03553571428145,0.03476415600654881,27900,2.94
2022-01-04,600928.XSHG,0.03553571428145,0.03458021867318082,18800,4.34
2022-01-04,601988.XSHG,0.03553571428145,0.034870110691668614,26800,3.07
2022-01-04,601398.XSHG,0.03553571428145,0.03483450991746836,17600,4.67
2022-01-04,601229.XSHG,0.03553571428145,0.017624926141569,5800,7.17
2022-01-04,600033.XSHG,0.03553571428145,0.035152797791568255,28900,2.87
2022-01-04,002807.XSHE,0.03553571428145,0.03486163431685903,21200,3.88
2022-01-04,600717.XSHG,0.03553571428145,0.01765205054095967,9800,4.25
2022-01-04,000429.XSHE,0.03553571428145,0.03512609721091806,11200,7.4
2022-01-04,600368.XSHG,0.03553571428145,0.035693590504419746,20100,4.19
2022-01-04,002040.XSHE,0.03553571428145,0.035399036479786684,13300,6.28
2022-01-04,600035.XSHG,0.03553571428145,0.034907830559571265,25500,3.23
2022-01-04,601018.XSHG,0.03553571428145,0.035271890857642915,20600,4.04
2022-01-04,601880.XSHG,0.03553571428145,0.018003820095557423,24000,1.77
2022-01-04,000755.XSHE,0.03553571428145,0.0178512453489849,9000,4.68
2022-01-04,600377.XSHG,0.03553571428145,0.0348192524428111,9400,8.74
2022-01-05,000421.XSHE,0.03553571428145,0.03516973353402777,16700,4.95
2022-01-05,003816.XSHE,0.03553571428145,0.034646431383820855,26700,3.05
2022-01-05,600017.XSHG,0.03553571428145,0.03540841036839043,29100,2.86
2022-01-05,600969.XSHG,0.03553571428145,0.034282672572091666,10200,7.9
2022-01-05,000900.XSHE,0.03553571428145,0.0354250028755921,19500,4.27
2022-01-05,600617.XSHG,0.03553571428145,0.03501019019555005,19500,4.22
2022-01-05,601077.XSHG,0.03553571428145,0.035747918592671006,21600,3.89
2022-01-05,601368.XSHG,0.03553571428145,0.03509953446509757,15000,5.5
2022-01-05,601985.XSHG,0.03553571428145,0.033304140096095,10300,7.6
2022-01-05,002893.XSHE,0.03553571428145,0.03538628702545485,9100,9.14
2022-01-05,601006.XSHG,0.03553571428145,0.03545435884987201,12900,6.46
2022-01-05,601008.XSHG,0.03553571428145,0.034933609393080746,21000,3.91
2022-01-05,601288.XSHG,0.03553571428145,0.036012122361190106,28500,2.97
2022-01-05,600928.XSHG,0.03553571428145,0.03571856261839111,19300,4.35
2022-01-05,601988.XSHG,0.03553571428145,0.03588959307723922,27300,3.09
2022-01-05,601398.XSHG,0.03553571428145,0.035869171529914076,17900,4.71
2022-01-05,601229.XSHG,0.03553571428145,0.03568154856386428,11600,7.23
2022-01-05,600033.XSHG,0.03553571428145,0.03528460473773172,29100,2.85
2022-01-05,002807.XSHE,0.03553571428145,0.035656021629707844,21600,3.88
2022-01-05,600717.XSHG,0.03553571428145,0.036039776539859576,19700,4.3
2022-01-05,000429.XSHE,0.03553571428145,0.035768340139996156,11300,7.44
2022-01-05,600368.XSHG,0.03553571428145,0.03514207935535829,20000,4.13
2022-01-05,002040.XSHE,0.03553571428145,0.03610104118183502,13300,6.38
2022-01-05,600035.XSHG,0.03553571428145,0.0353713963138636,25900,3.21
2022-01-05,601018.XSHG,0.03553571428145,0.036812391746994334,20700,4.18
2022-01-05,601880.XSHG,0.03553571428145,0.03564240726482441,47600,1.76
2022-01-05,000755.XSHE,0.03553571428145,0.035062945859473345,17800,4.63
2022-01-05,600377.XSHG,0.03553571428145,0.03594192329225991,9600,8.8
2022-04-01,000421.XSHE,0.03553571428145,0.03536878942791673,16700,5.06
2022-04-01,600681.XSHG,0.03553571428145,0.017595660916430278,8100,5.19
2022-04-01,601006.XSHG,0.03553571428145,0.035995785789695374,12500,6.88
2022-04-01,600795.XSHG,0.03553571428145,0.017679790601822475,16500,2.56
2022-04-01,002267.XSHE,0.03553571428145,0.017458793219299693,6600,6.32
2022-04-01,003816.XSHE,0.03553571428145,0.03291437910383797,28700,2.74
2022-04-01,601077.XSHG,0.03553571428145,0.03601755068342868,21300,4.04
2022-04-01,600886.XSHG,0.03553571428145,0.01766723393236095,4500,9.38
2022-04-01,601985.XSHG,0.03553571428145,0.034445874222494885,10300,7.99
2022-04-01,601398.XSHG,0.03553571428145,0.03548640356520631,17700,4.79
2022-04-01,601288.XSHG,0.03553571428145,0.03583840886577764,27800,3.08
2022-04-01,601298.XSHG,0.03553571428145,0.017924645656322145,7500,5.71
2022-04-01,601988.XSHG,0.03553571428145,0.03635406942499746,26400,3.29
2022-04-01,600717.XSHG,0.03553571428145,0.03718741372159378,19700,4.51
2022-04-01,601939.XSHG,0.03553571428145,0.01766723393236095,6700,6.3
2022-04-01,001872.XSHE,0.03553571428145,0.018059002019560427,2700,15.98
2022-04-01,600350.XSHG,0.03553571428145,0.017988684670575905,7800,5.51
2022-04-01,601229.XSHG,0.03553571428145,0.03413488737549787,12100,6.74
2022-04-01,002807.XSHE,0.03553571428145,0.039768227851585194,20700,4.59
2022-04-01,600033.XSHG,0.03553571428145,0.03568396183140092,28900,2.95
2022-04-01,601326.XSHG,0.03553571428145,0.01807574424550912,15100,2.86
2022-04-01,601228.XSHG,0.03553571428145,0.018033888680637385,12900,3.34
2022-04-01,000582.XSHE,0.03553571428145,0.018048119572693776,5600,7.7
2022-04-01,000429.XSHE,0.03553571428145,0.03608744947676448,10900,7.91
2022-04-01,600012.XSHG,0.03553571428145,0.018059002019560427,5400,7.99
2022-04-06,000421.XSHE,0.03553571428145,0.03582814735054963,16700,5.19
2022-04-06,600681.XSHG,0.03553571428145,0.0359385175389889,16100,5.4
2022-04-06,601006.XSHG,0.03553571428145,0.035337062017718725,12300,6.95
2022-04-06,600795.XSHG,0.03553571428145,0.035058036260428437,33000,2.57
2022-04-06,002267.XSHE,0.03553571428145,0.03567230629795935,13400,6.44
2022-04-06,003816.XSHE,0.03553571428145,0.03549621004224726,31000,2.77
2022-04-06,601077.XSHG,0.03553571428145,0.0355044774720929,21000,4.09
2022-04-06,600886.XSHG,0.03553571428145,0.0359385175389889,9000,9.66
2022-04-06,601985.XSHG,0.03553571428145,0.03549207632732444,10600,8.1
2022-04-06,601398.XSHG,0.03553571428145,0.03533954224667242,17700,4.83
2022-04-06,601288.XSHG,0.03553571428145,0.03523991971703248,27500,3.1
2022-04-06,601298.XSHG,0.03553571428145,0.03511673501233247,14800,5.74
2022-04-06,601988.XSHG,0.03553571428145,0.03519444885288147,25800,3.3
2022-04-06,600717.XSHG,0.03553571428145,0.03567065281199022,18800,4.59
2022-04-06,601939.XSHG,0.03553571428145,0.035173780278267376,13400,6.35
2022-04-06,001872.XSHE,0.03553571428145,0.03424204093466396,5200,15.93
2022-04-06,600350.XSHG,0.03553571428145,0.035733898650309355,15300,5.65
2022-04-06,601229.XSHG,0.03553571428145,0.035730178306878815,12600,6.86
2022-04-06,002807.XSHE,0.03553571428145,0.0359385175389889,18900,4.6
2022-04-06,600033.XSHG,0.03553571428145,0.03570992310375701,28700,3.01
2022-04-06,601326.XSHG,0.03553571428145,0.035606166859194245,29600,2.91
2022-04-06,601228.XSHG,0.03553571428145,0.03576738174118419,25300,3.42
2022-04-06,000582.XSHE,0.03553571428145,0.03551274490193854,11000,7.81
2022-04-06,000429.XSHE,0.03553571428145,0.03534036898965698,10700,7.99
2022-04-06,600012.XSHG,0.03553571428145,0.03560575348770197,10700,8.05
2022-07-01,000883.XSHE,0.03553571428145,0.01799501791509124,8400,5.19
2022-07-01,002608.XSHE,0.03553571428145,0.017816702295783977,6600,6.54
2022-07-01,600017.XSHG,0.03553571428145,0.017576471530883916,14100,3.02
2022-07-01,600795.XSHG,0.03553571428145,0.04501313638123979,27400,3.98
2022-07-01,601985.XSHG,0.03553571428145,0.033085389966605615,11500,6.97
2022-07-01,003816.XSHE,0.03553571428145,0.03559708103948685,30800,2.8
2022-07-01,601991.XSHG,0.03553571428145,0.01789966859087833,17700,2.45
2022-07-01,600886.XSHG,0.03553571428145,0.03754121661110075,8500,10.7
2022-07-01,601077.XSHG,0.03553571428145,0.033569566405141305,22100,3.68
2022-07-01,601326.XSHG,0.03553571428145,0.03480374164062444,29900,2.82
2022-07-01,601288.XSHG,0.03553571428145,0.03466381341158471,27900,3.01
2022-07-01,601398.XSHG,0.03553571428145,0.03504644901134821,17800,4.77
2022-07-01,600033.XSHG,0.03553571428145,0.034072317387354834,29800,2.77
2022-07-01,601825.XSHG,0.03553571428145,0.017711033780638933,6800,6.31
2022-07-01,600035.XSHG,0.03553571428145,0.017627654717907296,13100,3.26
2022-07-01,601988.XSHG,0.03553571428145,0.03498618493630456,26000,3.26
2022-07-01,601939.XSHG,0.03553571428145,0.034381893115318835,13700,6.08
2022-07-01,601298.XSHG,0.03553571428145,0.034381893115318835,15200,5.48
2022-07-01,601000.XSHG,0.03553571428145,0.017571518319236493,16500,2.58
2022-07-01,601006.XSHG,0.03553571428145,0.03437776543894598,12600,6.61
2022-07-01,601169.XSHG,0.03553571428145,0.017615271688788736,9400,4.54
2022-07-01,601018.XSHG,0.03553571428145,0.01750176058853527,10900,3.89
2022-07-01,001872.XSHE,0.03553571428145,0.033711971240004746,5300,15.41
2022-07-01,000429.XSHE,0.03553571428145,0.03609652988060209,10600,8.25
2022-07-01,600350.XSHG,0.03553571428145,0.03423907551281811,15800,5.25
2022-07-01,600012.XSHG,0.03553571428145,0.03440872301174238,11100,7.51
2022-07-01,000755.XSHE,0.03553571428145,0.01738866225591909,10300,4.09
2022-07-04,000883.XSHE,0.03553571428145,0.03514012639148892,16500,5.2
2022-07-04,002608.XSHE,0.03553571428145,0.036054261147966817,13100,6.72
2022-07-04,600017.XSHG,0.03553571428145,0.03595105238513866,28500,3.08
2022-07-04,600795.XSHG,0.03553571428145,0.03608293024875241,21700,4.06
2022-07-04,601985.XSHG,0.03553571428145,0.035917878139943904,12300,7.13
2022-07-04,003816.XSHE,0.03553571428145,0.03609357877190135,30600,2.88
2022-07-04,601991.XSHG,0.03553571428145,0.037589286715744206,35300,2.6
2022-07-04,600886.XSHG,0.03553571428145,0.035779037780425085,8000,10.92
2022-07-04,601077.XSHG,0.03553571428145,0.035117191110860445,23300,3.68
2022-07-04,601326.XSHG,0.03553571428145,0.03560087979697173,30500,2.85
2022-07-04,601288.XSHG,0.03553571428145,0.035374393900765515,28600,3.02
2022-07-04,601398.XSHG,0.03553571428145,0.035164699906447994,18000,4.77
2022-07-04,600033.XSHG,0.03553571428145,0.03504183233165259,31000,2.76
2022-07-04,601825.XSHG,0.03553571428145,0.03514667932881134,13600,6.31
2022-07-04,600035.XSHG,0.03553571428145,0.035248249857308886,26400,3.26
2022-07-04,601988.XSHG,0.03553571428145,0.03543787548107648,26300,3.29
2022-07-04,601939.XSHG,0.03553571428145,0.03516838593369186,14100,6.09
2022-07-04,601298.XSHG,0.03553571428145,0.035204017530382534,15600,5.51
2022-07-04,601000.XSHG,0.03553571428145,0.035260946173371076,33500,2.57
2022-07-04,601006.XSHG,0.03553571428145,0.03540633947021232,13000,6.65
2022-07-04,601169.XSHG,0.03553571428145,0.03525070720880479,19000,4.53
2022-07-04,601018.XSHG,0.03553571428145,0.035480879132254874,22100,3.92
2022-07-04,001872.XSHE,0.03553571428145,0.03430667467579335,5500,15.23
2022-07-04,000429.XSHE,0.03553571428145,0.035097532298893175,10400,8.24
2022-07-04,600350.XSHG,0.03553571428145,0.035248249857308886,16300,5.28
2022-07-04,600012.XSHG,0.03553571428145,0.034783810424582215,11400,7.45
2022-07-04,000755.XSHE,0.03553571428145,0.03526299396628433,21000,4.1
2022-10-10,600803.XSHG,0.03553571428145,0.018221612197348924,2200,19.87
2022-10-10,600795.XSHG,0.03553571428145,0.03684630576439261,21300,4.15
2022-10-10,600719.XSHG,0.03553571428145,0.01720703096277082,9600,4.3
2022-10-10,600008.XSHG,0.03553571428145,0.01773349608161722,16300,2.61
2022-10-10,000598.XSHE,0.03553571428145,0.017538416370120692,8500,4.95
2022-10-10,003816.XSHE,0.03553571428145,0.03481589278426526,31400,2.66
2022-10-10,000027.XSHE,0.03553571428145,0.017382102498729242,7500,5.56
2022-10-10,601077.XSHG,0.03553571428145,0.03546032277138841,23500,3.62
2022-10-10,600717.XSHG,0.03553571428145,0.017762257833953247,10600,4.02
2022-10-10,601825.XSHG,0.03553571428145,0.0330051528980667,14800,5.35
2022-10-10,601398.XSHG,0.03553571428145,0.03398555349943388,18700,4.36
2022-10-10,601288.XSHG,0.03553571428145,0.03493260714157087,29200,2.87
2022-10-10,601939.XSHG,0.03553571428145,0.03382382074716752,14700,5.52
2022-10-10,600350.XSHG,0.03553571428145,0.03658494897142609,15900,5.52
2022-10-10,601988.XSHG,0.03553571428145,0.03442364917632031,26900,3.07
2022-10-10,601298.XSHG,0.03553571428145,0.035212304762113976,15500,5.45
2022-10-10,600035.XSHG,0.03553571428145,0.034905929574186735,26500,3.16
2022-10-10,601006.XSHG,0.03553571428145,0.03580129542951696,12800,6.71
2022-10-10,600017.XSHG,0.03553571428145,0.03393053101670408,29600,2.75
2022-10-10,600033.XSHG,0.03553571428145,0.03563456063336608,31200,2.74
2022-10-10,601169.XSHG,0.03553571428145,0.034003894327010474,19800,4.12
2022-10-10,601008.XSHG,0.03553571428145,0.01740169383727697,10900,3.83
2022-10-10,001872.XSHE,0.03553571428145,0.034454078276617846,5600,14.76
2022-10-10,601326.XSHG,0.03553571428145,0.03448325686594425,31100,2.66
2022-10-10,600012.XSHG,0.03553571428145,0.033763796220553206,12000,6.75
2022-10-10,000429.XSHE,0.03553571428145,0.033472010327289164,11000,7.3
2022-10-10,000755.XSHE,0.03553571428145,0.03868830842486944,18600,4.99
2022-10-11,600803.XSHG,0.03553571428145,0.035427160300435766,4300,19.88
2022-10-11,600795.XSHG,0.03553571428145,0.0376058204204511,20300,4.47
